,UID,TRUE_EPID,Aspect,Old Value,New Value,ITEM_SENTENCE,Score,Initial Score,Score Change,Added(1) / Updated(0) Aspect,Item link,Product link
5003,256341242629_556397709076,17053390794,type,Athletic,Athletic,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
5004,256341242629_556397709076,17053390794,upper_material,Synthetic,Polyester,"[TITLE_TXT] Nike Air Max Terrascape Plus Sea Glass Sail Black DC6078-100 Men's Multi Size 11 [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Polyester [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
5005,256341242629_556397709076,17053390794,TITLE_TXT,None,None,"[TITLE_TXT] Nike Air Max Terrascape Plus Sail Sea Glass [brand] Nike [style_code] DC6078-100 [color] White [department] Men [model] Nike Air Max Terrascape Plus [nickname] Sail Black [performance/activity] Running & Jogging, Basketball, Lifestyle, Cross Training, CrossFit, School, Walking [product_line] Nike Air Max [release_year] 2022 [style] Sneaker [type] Athletic [year_manufactured] 2022 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Sports, Outdoor, Colorful [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Casual, Activewear [outsole_material] Rubber [customized] No",0.00039,0.00039,1e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256341242629&var=556397709076,https://matchingdashboard.vip.ebay.com/getProduct?epid=17053390794
5006,256465743464,8056594118,brand,Hoka One One,Hoka One One,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00079,0.00079,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5007,256465743464,8056594118,style_code,1119393,1119393-WWH,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393-WWH [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00045,0.00079,-0.00034,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5008,256465743464,8056594118,color,White,White,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00079,0.00079,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5009,256465743464,8056594118,manufacturer_color,None,White/White,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [manufacturer_color] White/White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00057,0.00079,-0.00022,1,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5010,256465743464,8056594118,department,Men,Men,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00079,0.00079,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5011,256465743464,8056594118,model,Hoka One One Clifton 8,Hoka One One Clifton 8,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00079,0.00079,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5012,256465743464,8056594118,nickname,None,Triple White,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [nickname] Triple White [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00054,0.00079,-0.00025,1,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5013,256465743464,8056594118,style,Sneaker,Sneaker,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00079,0.00079,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5014,256465743464,8056594118,type,Athletic,Athletic,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00079,0.00079,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5015,256465743464,8056594118,upper_material,Mesh,Mesh,[TITLE_TXT] Mens Hoka One One Clifton 8 White 1119393 Running Shoes! Size 10 [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00079,0.00079,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5016,256465743464,8056594118,TITLE_TXT,None,None,[TITLE_TXT] Hoka One One Clifton 8 Triple White [brand] Hoka One One [style_code] 1119393 [color] White [department] Men [model] Hoka One One Clifton 8 [performance/activity] Running & Jogging [product_line] Hoka One One Cliton 8 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_width] M [upper_material] Mesh [outsole_material] Mesh [customized] Yes,0.00082,0.00079,3e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256465743464,https://matchingdashboard.vip.ebay.com/getProduct?epid=8056594118
5017,256471040829,23049916207,brand,Jordan,Jordan,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00036,0.00036,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5018,256471040829,23049916207,style_code,302370-031,302370-031,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00036,0.00036,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5019,256471040829,23049916207,color,Green,Black,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Black [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00037,0.00036,1e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5020,256471040829,23049916207,manufacturer_color,None,Black/Light Olive-True Red,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [manufacturer_color] Black/Light Olive-True Red [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00037,0.00036,0.0,1,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5021,256471040829,23049916207,department,Men,Men,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00036,0.00036,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5022,256471040829,23049916207,model,Jordan 9,Air Jordan 9,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Air Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00036,0.00036,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5023,256471040829,23049916207,nickname,True Red,Olive,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] Olive [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00038,0.00036,2e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5024,256471040829,23049916207,product_line,Air Jordan,Air Jordan,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00036,0.00036,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5025,256471040829,23049916207,style,None,Sneaker,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [style] Sneaker [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00036,0.00036,0.0,1,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5026,256471040829,23049916207,type,Athletic,Athletic,[TITLE_TXT] OG 2001 NIKE AIR JORDAN 9 RETRO OLIVE SZ 14 TRUE RED With Box 302370-031 [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00036,0.00036,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5027,256471040829,23049916207,TITLE_TXT,None,None,[TITLE_TXT] Air Jordan 9 Retro 2002 Olive [brand] Jordan [style_code] 302370-031 [color] Green [department] Men [model] Jordan 9 [nickname] True Red [performance/activity] Basketball [product_line] Air Jordan [release_year] 2001 [type] Athletic [year_manufactured] 2002 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Taiwan [shoe_width] M [theme] Retro [upper_material] Leather [customized] No,0.00037,0.00036,1e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=256471040829,https://matchingdashboard.vip.ebay.com/getProduct?epid=23049916207
5028,256476772409,3053395308,brand,Nike,Nike,[TITLE_TXT] 🔥Sz 12 Nike Air Max 1 Grey Safari Print atmos elephant animal parra patta size? [brand] Nike [style_code] 314252-002 [collaboration] Patta [color] Black [department] Men [model] Nike Air Max 1 [nickname] atmos Elephant [product_line] Nike Air Max [style] Sneaker [type] Athletic [year_manufactured] 2008 [leaf_categ_id] 15709 [shoe_width] Standard [theme] Safari [customized] No,0.00068,0.00068,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256476772409,https://matchingdashboard.vip.ebay.com/getProduct?epid=3053395308
5029,256476772409,3053395308,style_code,314252-002,314252-002,[TITLE_TXT] 🔥Sz 12 Nike Air Max 1 Grey Safari Print atmos elephant animal parra patta size? [brand] Nike [style_code] 314252-002 [collaboration] Patta [color] Black [department] Men [model] Nike Air Max 1 [nickname] atmos Elephant [product_line] Nike Air Max [style] Sneaker [type] Athletic [year_manufactured] 2008 [leaf_categ_id] 15709 [shoe_width] Standard [theme] Safari [customized] No,0.00068,0.00068,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=256476772409,https://matchingdashboard.vip.ebay.com/getProduct?epid=3053395308
